time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.14 12:53:05;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.16;10.16;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.24;36;0
2026.08.14 12:53:05;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.16;10.16;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.24;36;0
2026.08.14 12:53:05;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.12;10.12;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.20;33;0
2026.08.14 12:53:05;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.08;10.08;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.16;33;0
2026.08.14 12:53:06;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.44;10.44;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.52;33;0
2026.08.14 12:53:06;XAUUSD;5;1786669226;SL_MODIFIED;ticket=119529306 oldSL=4367.07 newSL=4367.10 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.68;10.68;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.76;33;0
2026.08.14 12:53:06;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.68;10.68;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.76;33;0
2026.08.14 12:53:06;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.72;10.72;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.80;33;0
2026.08.14 12:53:07;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;9.96;9.96;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.04;33;0
2026.08.14 12:53:07;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;9.96;9.96;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.04;33;0
2026.08.14 12:53:07;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.20;10.20;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.28;33;0
2026.08.14 12:53:08;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.60;10.60;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.68;33;0
2026.08.14 12:53:08;XAUUSD;5;1786669226;SL_MODIFIED;ticket=119529306 oldSL=4367.10 newSL=4367.14 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.84;10.84;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.92;33;0
2026.08.14 12:53:08;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.84;10.84;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.92;33;0
2026.08.14 12:53:08;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.84;10.84;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.92;33;0
2026.08.14 12:53:08;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.80;10.80;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.88;33;0
2026.08.14 12:53:09;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.88;10.88;10.88;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.96;33;0
2026.08.14 12:53:09;XAUUSD;5;1786669226;SL_MODIFIED;ticket=119529306 oldSL=4367.14 newSL=4367.29 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;11.56;11.44;11.44;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213078.64;33;0
2026.08.14 12:53:09;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.86 peak=11.44;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;11.56;11.44;11.44;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213078.64;33;0
2026.08.14 12:53:10;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.86 peak=11.44;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;11.44;11.44;11.44;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213078.52;33;0
2026.08.14 12:53:11;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.92 peak=11.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;11.12;11.12;11.60;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213078.20;33;0
2026.08.14 12:53:11;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.92 peak=11.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;11.12;11.12;11.60;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213078.20;33;0
2026.08.14 12:53:11;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.92 peak=11.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;11.00;11.00;11.60;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213078.08;33;0
2026.08.14 12:53:12;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.92 peak=11.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;11.20;11.20;11.60;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213078.28;33;0
2026.08.14 12:53:13;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.92 peak=11.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.88;10.88;11.60;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.96;33;0
2026.08.14 12:53:13;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.92 peak=11.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.44;10.44;11.60;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.52;33;0
2026.08.14 12:53:13;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.92 peak=11.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.52;10.52;11.60;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.60;33;0
2026.08.14 12:53:13;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.92 peak=11.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.40;10.40;11.60;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.48;33;0
2026.08.14 12:53:13;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.92 peak=11.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.36;10.36;11.60;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.44;33;0
2026.08.14 12:53:14;XAUUSD;5;1786669226;PROFIT_RATCHET_LOCKED;floor=3.92 peak=11.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4364.95;10.44;10.44;11.60;-3.44;KELLY_LITE;true;0.04;213067.08;0.0417;KELLY_LITE(mult=1.30 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213067.08;213077.52;33;0
