time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.19 02:30:29;XAUUSD;5;1787095079;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119821723 price=4347.67 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119821723;119821711;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213072.77;31;0
2026.08.19 02:30:31;XAUUSD;5;1787095079;SELL_STOP_TRAILED;Old=4341.98 New=4342.30;WAIT_TRIGGER;SAFE;0;2;0;119821723;119821711;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213072.77;33;0
2026.08.19 02:30:41;XAUUSD;5;1787095079;BUY_STOP_TRAILED;Old=4347.67 New=4347.33;WAIT_TRIGGER;SAFE;0;2;0;119821723;119821711;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213072.77;30;0
2026.08.19 02:30:51;XAUUSD;5;1787095079;SELL_STOP_TRAILED;Old=4342.30 New=4342.61;WAIT_TRIGGER;SAFE;0;2;0;119821723;119821711;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213072.77;33;0
2026.08.19 02:31:03;XAUUSD;5;1787095079;SELL_STOP_TRAILED;Old=4342.61 New=4342.95;WAIT_TRIGGER;SAFE;0;2;0;119821723;119821711;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213072.77;30;0
2026.08.19 02:31:06;XAUUSD;5;1787095079;SELL_STOP_TRAILED;Old=4342.95 New=4343.33;WAIT_TRIGGER;SAFE;0;2;0;119821723;119821711;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213072.77;32;0
2026.08.19 02:31:06;XAUUSD;5;1787095079;SELL_STOP_TRAILED;Old=4343.33 New=4343.71;WAIT_TRIGGER;SAFE;0;2;0;119821723;119821711;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213072.77;33;0
2026.08.19 02:33:46;XAUUSD;5;1787095079;SELL_STOP_TRAILED;Old=4343.71 New=4344.13;WAIT_TRIGGER;SAFE;0;2;0;119821723;119821711;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213072.77;31;0
2026.08.19 02:33:47;XAUUSD;5;1787095079;OCO_TRIGGERED_BUY;ticket=119821723 entry=4347.33;POSITION_ACTIVE;SAFE;1;1;0;-1;119821711;0.00;-0.81;-0.81;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213071.96;30;0
2026.08.19 02:33:47;XAUUSD;5;1787095079;PENDING_DELETED;ticket=119821711 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119821711;0.00;-0.78;-0.78;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213071.99;31;0
2026.08.19 02:33:48;XAUUSD;5;1787095079;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119822025 price=4344.07 sl=4347.07 lot=0.05 mainEntry=4347.33 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4347.33;-0.93;-0.93;0.00;-0.78;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213071.84;31;0
2026.08.19 02:33:48;XAUUSD;5;1787095079;SL_MODIFIED;ticket=119821723 oldSL=4335.33 newSL=4344.66 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;-0.93;-0.93;0.00;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213071.84;30;0
2026.08.19 02:34:13;XAUUSD;5;1787095079;SL_MODIFIED;ticket=119821723 oldSL=4344.66 newSL=4349.49 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.16;8.16;8.04;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.93;33;0
2026.08.19 02:34:13;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.42 peak=8.04;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.16;8.16;8.04;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.93;33;0
2026.08.19 02:34:13;XAUUSD;5;1787095079;SL_MODIFY_FAILED;ticket=119821723 newSL=4349.53 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.07;8.07;8.16;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.84;33;0
2026.08.19 02:34:13;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.47 peak=8.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.07;8.07;8.16;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.84;33;0
2026.08.19 02:34:13;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.47 peak=8.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.07;8.07;8.16;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.84;33;0
2026.08.19 02:34:14;XAUUSD;5;1787095079;SL_MODIFIED;ticket=119821723 oldSL=4349.49 newSL=4349.69 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.67;8.67;8.64;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.44;33;0
2026.08.19 02:34:14;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.67 peak=8.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.67;8.67;8.64;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.44;33;0
2026.08.19 02:34:14;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.68 peak=8.67;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.67;8.67;8.67;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.44;33;0
2026.08.19 02:34:14;XAUUSD;5;1787095079;SL_MODIFIED;ticket=119821723 oldSL=4349.69 newSL=4349.79 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.88;8.88;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.65;30;0
2026.08.19 02:34:14;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.88;8.88;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.65;30;0
2026.08.19 02:34:14;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.88;8.88;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.65;30;0
2026.08.19 02:34:14;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.58;8.58;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.35;30;0
2026.08.19 02:34:15;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.25;8.25;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.02;30;0
2026.08.19 02:34:15;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.13;8.13;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.90;30;0
2026.08.19 02:34:15;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;7.71;7.71;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.48;30;0
2026.08.19 02:34:16;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;7.89;7.89;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.66;32;0
2026.08.19 02:34:16;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;7.92;7.92;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.69;30;0
2026.08.19 02:34:16;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.07;8.07;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.84;31;0
2026.08.19 02:34:16;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.25;8.25;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.02;30;0
2026.08.19 02:34:17;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.01;8.01;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.78;30;0
2026.08.19 02:34:17;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.10;8.10;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.87;30;0
2026.08.19 02:34:17;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;7.95;7.95;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.72;30;0
2026.08.19 02:34:17;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.07;8.07;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.84;30;0
2026.08.19 02:34:18;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.04;8.04;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213080.81;30;0
2026.08.19 02:34:18;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.80 peak=8.94;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;8.67;8.67;8.94;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.44;30;0
2026.08.19 02:34:19;XAUUSD;5;1787095079;SL_MODIFIED;ticket=119821723 oldSL=4349.79 newSL=4349.87 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;9.39;9.39;9.18;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213082.16;30;0
2026.08.19 02:34:19;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.90 peak=9.18;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;9.39;9.39;9.18;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213082.16;30;0
2026.08.19 02:34:19;XAUUSD;5;1787095079;SL_MODIFIED;ticket=119821723 oldSL=4349.87 newSL=4349.94 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;9.39;9.39;9.39;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213082.16;31;0
2026.08.19 02:34:19;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.99 peak=9.39;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;9.39;9.39;9.39;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213082.16;31;0
2026.08.19 02:34:19;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=3.99 peak=9.39;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;9.39;9.39;9.39;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213082.16;31;0
2026.08.19 02:34:19;XAUUSD;5;1787095079;SL_MODIFIED;ticket=119821723 oldSL=4349.94 newSL=4350.08 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;10.32;10.32;9.81;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213083.09;33;0
2026.08.19 02:34:19;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=4.17 peak=9.81;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;10.32;10.32;9.81;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213083.09;33;0
2026.08.19 02:34:20;XAUUSD;5;1787095079;PROFIT_RATCHET_LOCKED;floor=4.39 peak=10.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;9.06;9.06;10.32;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.83;32;0
2026.08.19 02:34:20;XAUUSD;5;1787095079;EXIT_TIERED_TRAIL;profit=9.06 peak=10.32 allowedRetrace=1.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4347.33;9.06;9.06;10.32;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213072.77;213081.83;32;0
2026.08.19 02:34:20;XAUUSD;5;1787095079;POSITION_CLOSED;ticket=119821723 reason=tiered_profit_trail lots=0.03 price=4350.35 pnl=9.06;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4347.33;0.00;0.00;10.32;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;33;0
2026.08.19 02:34:21;XAUUSD;5;1787095079;PENDING_DELETED;ticket=119822025 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4347.33;0.00;0.00;10.32;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;31;0
2026.08.19 02:34:21;XAUUSD;5;1787095079;CYCLE_RESET;oldState=RESET realizedPnL=8.76 peak=10.32 worst=-0.93 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4347.33;0.00;0.00;10.32;-0.93;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;31;0
2026.08.19 02:39:21;XAUUSD;5;1787095079;FILTER_BLOCK_TREND;TREND_NEUTRAL_EMA;BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;30;0
2026.08.19 02:44:21;XAUUSD;5;1787095079;FILTER_BLOCK_TREND;TREND_NEUTRAL_EMA;BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;30;0
2026.08.19 02:49:21;XAUUSD;5;1787095080;PLACE_PENDING_START;cycle=1787095080 trend=1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213072.77;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=14)+ATR_VOL(0.75@6.63)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;33;0
2026.08.19 02:49:21;XAUUSD;5;1787095080;DIR_OCO_PLACED;dir=BULL ticket=119823705 price=4355.24 sl=4340.24 tp=4377.74 lot=0.04 dist=2.76;PLACE_PENDING;SAFE;0;1;0;119823705;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.53;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=15)+ATR_VOL(0.75@6.91)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;32;0
2026.08.19 02:49:21;XAUUSD;5;1787095080;DIR_OCO_COUNTER_PLACED;dir=BEAR(counter) ticket=119823706 price=4349.37 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119823705;119823706;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.53;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=15)+ATR_VOL(0.75@6.91)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;31;0
2026.08.19 02:49:26;XAUUSD;5;1787095080;BUY_STOP_TRAILED;Old=4355.24 New=4354.90;WAIT_TRIGGER;SAFE;0;2;0;119823705;119823706;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.53;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=15)+ATR_VOL(0.75@6.91)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;30;0
2026.08.19 02:49:42;XAUUSD;5;1787095080;BUY_STOP_TRAILED;Old=4354.90 New=4354.53;WAIT_TRIGGER;SAFE;0;2;0;119823705;119823706;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.53;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=15)+ATR_VOL(0.75@6.91)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;33;0
2026.08.19 02:49:42;XAUUSD;5;1787095080;BUY_STOP_TRAILED;Old=4354.53 New=4354.16;WAIT_TRIGGER;SAFE;0;2;0;119823705;119823706;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.53;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=15)+ATR_VOL(0.75@6.91)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;31;0
2026.08.19 02:50:00;XAUUSD;5;1787095080;BUY_STOP_TRAILED;Old=4354.16 New=4353.84;WAIT_TRIGGER;SAFE;0;2;0;119823705;119823706;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.53;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=15)+ATR_VOL(0.75@6.91)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;30;0
2026.08.19 02:50:03;XAUUSD;5;1787095080;BUY_STOP_TRAILED;Old=4353.84 New=4353.53;WAIT_TRIGGER;SAFE;0;2;0;119823705;119823706;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.53;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=15)+ATR_VOL(0.75@6.91)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;30;0
2026.08.19 02:50:19;XAUUSD;5;1787095080;SELL_STOP_TRAILED;Old=4349.37 New=4349.79;WAIT_TRIGGER;SAFE;0;2;0;119823705;119823706;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213081.53;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=15)+ATR_VOL(0.75@6.91)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213081.53;213081.53;33;0
