time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.07 01:33:32;XAUUSD;5;1786059410;OPPOSITE_PENDING_TRAILED;BUY_STOP trailed DOWN: ticket=118130493 old=4243.69 new=4243.36 dist=2.28;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;4.26;4.26;4.02;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213403.33;36;0
2026.08.07 01:33:38;XAUUSD;5;1786059410;OPPOSITE_PENDING_TRAILED;BUY_STOP trailed DOWN: ticket=118130493 old=4243.36 new=4243.00 dist=2.30;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;5.43;5.43;4.77;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213404.50;36;0
2026.08.07 01:35:46;XAUUSD;5;1786059410;OPPOSITE_PENDING_TRAILED;BUY_STOP trailed DOWN: ticket=118130493 old=4243.00 new=4242.67 dist=2.26;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;6.48;6.48;5.82;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213405.55;36;0
2026.08.07 01:35:50;XAUUSD;5;1786059410;OPPOSITE_PENDING_TRAILED;BUY_STOP trailed DOWN: ticket=118130493 old=4242.67 new=4242.35 dist=2.28;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;6.57;6.57;6.48;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213405.64;35;0
2026.08.07 01:35:55;XAUUSD;5;1786059410;OPPOSITE_PENDING_TRAILED;BUY_STOP trailed DOWN: ticket=118130493 old=4242.35 new=4242.02 dist=2.29;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;7.92;7.92;7.32;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213406.99;36;0
2026.08.07 01:35:56;XAUUSD;5;1786059410;SL_MODIFIED;ticket=118130494 oldSL=4257.47 newSL=4240.24 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;8.31;8.31;8.25;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213407.38;36;0
2026.08.07 01:35:56;XAUUSD;5;1786059410;PROFIT_RATCHET_LOCKED;floor=3.51 peak=8.25;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;8.31;8.31;8.25;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213407.38;36;0
2026.08.07 01:35:56;XAUUSD;5;1786059410;PROFIT_RATCHET_LOCKED;floor=3.53 peak=8.31;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;8.31;8.31;8.31;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213407.38;36;0
2026.08.07 01:35:56;XAUUSD;5;1786059410;SL_MODIFY_FAILED;ticket=118130494 newSL=4240.02 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;7.50;7.50;8.91;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213406.57;36;0
2026.08.07 01:35:56;XAUUSD;5;1786059410;PROFIT_RATCHET_LOCKED;floor=3.79 peak=8.91;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;7.50;7.50;8.91;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213406.57;36;0
2026.08.07 01:35:56;XAUUSD;5;1786059410;EXIT_TIERED_TRAIL;profit=7.50 peak=8.91 allowedRetrace=1.34;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.47;7.50;7.50;8.91;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213399.07;213406.57;36;0
2026.08.07 01:35:57;XAUUSD;5;1786059410;POSITION_CLOSED;ticket=118130494 reason=tiered_profit_trail lots=0.03 price=4239.97 pnl=7.50;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4242.47;0.00;0.00;8.91;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;36;0
2026.08.07 01:35:57;XAUUSD;5;1786059410;PENDING_DELETED;ticket=118130493 reason=close_all_cleanup;MANAGE_PROFIT;SAFE;0;0;1;-1;-1;4242.47;0.00;0.00;8.91;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;36;0
2026.08.07 01:35:57;XAUUSD;5;1786059410;CYCLE_RESET;oldState=RESET realizedPnL=7.53 peak=8.91 worst=-1.68 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4242.47;0.00;0.00;8.91;-1.68;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;36;0
2026.08.07 01:40:57;XAUUSD;5;1786059410;FILTER_BLOCK_TREND;TREND_NEUTRAL_EMA;BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;33;0
2026.08.07 01:45:57;XAUUSD;5;1786059410;FILTER_BLOCK_TREND;TREND_NEUTRAL_EMA;BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;36;0
2026.08.07 01:50:57;XAUUSD;5;1786059411;PLACE_PENDING_START;cycle=1786059411 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213399.07;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;36;0
2026.08.07 01:50:57;XAUUSD;5;1786059411;DIR_OCO_PLACED;dir=BEAR ticket=118132683 price=4232.64 sl=4247.64 tp=4210.14 lot=0.04 dist=1.83;PLACE_PENDING;SAFE;0;1;0;-1;118132683;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;36;0
2026.08.07 01:50:58;XAUUSD;5;1786059411;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=118132685 price=4236.65 lot=0.03;PLACE_PENDING;SAFE;0;2;0;118132685;118132683;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;36;0
2026.08.07 01:51:07;XAUUSD;5;1786059411;BUY_STOP_TRAILED;Old=4236.65 New=4236.03;WAIT_TRIGGER;SAFE;0;2;0;118132685;118132683;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;36;0
2026.08.07 01:51:08;XAUUSD;5;1786059411;BUY_STOP_TRAILED;Old=4236.03 New=4235.64;WAIT_TRIGGER;SAFE;0;2;0;118132685;118132683;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;36;0
2026.08.07 01:51:11;XAUUSD;5;1786059411;BUY_STOP_TRAILED;Old=4235.64 New=4235.26;WAIT_TRIGGER;SAFE;0;2;0;118132685;118132683;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213406.60;36;0
2026.08.07 01:52:56;XAUUSD;5;1786059411;OCO_TRIGGERED_BUY;ticket=118132685 entry=4235.26;POSITION_ACTIVE;SAFE;1;1;0;-1;118132683;0.00;-1.11;-1.11;0.00;0.00;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213405.49;37;0
2026.08.07 01:52:56;XAUUSD;5;1786059411;OPPOSITE_TRAIL_ARMED;opposite_ticket=118132683 will trail price;POSITION_ACTIVE;SAFE;1;1;0;-1;118132683;0.00;-1.11;-1.11;0.00;0.00;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213405.49;37;0
2026.08.07 01:55:32;XAUUSD;5;1786059411;REVERSAL_CHASER_TRIGGERED_FLIP;newDir=BEAR ticket=118132683 entry=4232.64 lot=0.04;MANAGE_PROFIT;SAFE;2;0;1;-1;-1;4235.26;-9.31;-7.83;0.00;-7.95;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.60;213397.29;36;0
2026.08.07 01:55:32;XAUUSD;5;1786059411;POSITION_CLOSED;ticket=118132685 reason=reversal_chaser_flip lots=0.03 price=4232.65 pnl=-7.83;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4235.26;-1.36;-1.36;0.00;-7.95;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213397.32;36;0
2026.08.07 01:55:32;XAUUSD;5;1786059411;CYCLE_RESET;oldState=MANAGE_PROFIT realizedPnL=-7.92 peak=0.00 worst=-7.95 pyramid=1 consLosses=1 reason=chaser_flip;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4235.26;-1.36;-1.36;0.00;-7.95;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213397.32;36;0
2026.08.07 01:59:07;XAUUSD;5;1786059412;SL_MODIFIED;ticket=118132683 oldSL=4247.64 newSL=4231.08 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.72;9.72;8.32;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.40;36;0
2026.08.07 01:59:07;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=2.81 peak=8.32;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.72;9.72;8.32;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.40;36;0
2026.08.07 01:59:07;XAUUSD;5;1786059412;SL_MODIFIED;ticket=118132683 oldSL=4231.08 newSL=4230.73 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.36;10.36;9.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213409.04;36;0
2026.08.07 01:59:07;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.28 peak=9.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.36;10.36;9.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213409.04;36;0
2026.08.07 01:59:08;XAUUSD;5;1786059412;SL_MODIFIED;ticket=118132683 oldSL=4230.73 newSL=4230.57 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.32;10.32;10.36;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213409.00;36;0
2026.08.07 01:59:08;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.50 peak=10.36;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.32;10.32;10.36;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213409.00;36;0
2026.08.07 01:59:08;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.50 peak=10.36;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.32;10.32;10.36;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213409.00;36;0
2026.08.07 01:59:08;XAUUSD;5;1786059412;SL_MODIFY_FAILED;ticket=118132683 newSL=4230.48 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.04;10.04;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.72;36;0
2026.08.07 01:59:08;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.04;10.04;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.72;36;0
2026.08.07 01:59:08;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.04;10.04;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.72;36;0
2026.08.07 01:59:08;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.24;10.24;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.92;36;0
2026.08.07 01:59:09;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.04;10.04;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.72;36;0
2026.08.07 01:59:09;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;10.16;10.16;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.84;36;0
2026.08.07 01:59:09;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.80;9.80;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.48;36;0
2026.08.07 01:59:09;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.72;9.72;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.40;36;0
2026.08.07 01:59:09;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.44;9.44;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.12;36;0
2026.08.07 01:59:10;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.56;9.56;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.24;36;0
2026.08.07 01:59:10;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.76;9.76;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.44;36;0
2026.08.07 01:59:10;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.68;9.68;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213408.36;36;0
2026.08.07 01:59:11;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.24;9.24;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213407.92;36;0
2026.08.07 01:59:11;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.28;9.28;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213407.96;36;0
2026.08.07 01:59:11;XAUUSD;5;1786059412;PROFIT_RATCHET_LOCKED;floor=3.62 peak=10.72;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4232.64;9.16;9.16;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213398.68;213407.84;36;0
2026.08.07 01:59:12;XAUUSD;5;1786059412;RECONCILED_BROKER_CLOSE;ticket=118132683 type=main pnl=8.28;MANAGE_PROFIT;SAFE;0;0;1;-1;-1;4232.64;0.00;0.00;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213406.96;36;0
2026.08.07 01:59:12;XAUUSD;5;1786059412;CYCLE_RESET;oldState=MANAGE_PROFIT realizedPnL=0.36 peak=10.72 worst=-3.40 pyramid=1 consLosses=0;MANAGE_PROFIT;SAFE;0;0;1;-1;-1;4232.64;0.00;0.00;10.72;-3.40;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213406.96;36;0
2026.08.07 02:04:12;XAUUSD;5;1786059413;PLACE_PENDING_START;cycle=1786059413 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.60;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213406.96;36;0
2026.08.07 02:04:12;XAUUSD;5;1786059413;DIR_OCO_PLACED;dir=BEAR ticket=118134318 price=4238.17 sl=4253.17 tp=4215.67 lot=0.04 dist=2.09;PLACE_PENDING;SAFE;0;1;0;-1;118134318;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.96;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=9)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213406.96;36;0
2026.08.07 02:04:13;XAUUSD;5;1786059413;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=118134319 price=4242.69 lot=0.03;PLACE_PENDING;SAFE;0;2;0;118134319;118134318;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.96;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=9)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213406.96;36;0
2026.08.07 02:04:15;XAUUSD;5;1786059413;BUY_STOP_TRAILED;Old=4242.69 New=4242.35;WAIT_TRIGGER;SAFE;0;2;0;118134319;118134318;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.96;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=9)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213406.96;37;0
2026.08.07 02:04:16;XAUUSD;5;1786059413;SELL_STOP_TRAILED;Old=4238.17 New=4238.84;WAIT_TRIGGER;SAFE;0;2;0;118134319;118134318;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.96;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=9)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213406.96;37;0
2026.08.07 02:04:20;XAUUSD;5;1786059413;SELL_STOP_TRAILED;Old=4238.84 New=4239.29;WAIT_TRIGGER;SAFE;0;2;0;118134319;118134318;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213406.96;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=9)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213406.96;36;0
2026.08.07 02:04:24;XAUUSD;5;1786059413;SELL_STOP_TRAILED;Old=4239.29 New=4239.87;WAIT_TRIGGER;SAFE;1;1;0;118134319;118134318;0.00;-1.08;-1.08;0.00;0.00;KELLY_LITE;true;0.04;213406.96;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=9)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213405.88;36;0
2026.08.07 02:04:24;XAUUSD;5;1786059413;OCO_TRIGGERED_BUY;ticket=118134319 entry=4242.35;POSITION_ACTIVE;SAFE;1;1;0;-1;118134318;0.00;-1.08;-1.08;0.00;0.00;KELLY_LITE;true;0.04;213406.96;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=9)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213405.88;36;0
2026.08.07 02:04:24;XAUUSD;5;1786059413;OPPOSITE_TRAIL_ARMED;opposite_ticket=118134318 will trail price;POSITION_ACTIVE;SAFE;1;1;0;-1;118134318;0.00;-1.08;-1.08;0.00;0.00;KELLY_LITE;true;0.04;213406.96;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=9)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213405.88;36;0
2026.08.07 02:07:14;XAUUSD;5;1786059413;OPPOSITE_PENDING_TRAILED;SELL_STOP trailed UP: ticket=118134318 old=4239.87 new=4240.23 dist=3.18;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.35;3.06;3.06;2.97;-7.05;KELLY_LITE;true;0.04;213406.96;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=9)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213410.02;36;0
2026.08.07 02:07:15;XAUUSD;5;1786059413;OPPOSITE_PENDING_TRAILED;SELL_STOP trailed UP: ticket=118134318 old=4240.23 new=4240.58 dist=3.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4242.35;5.73;5.73;3.54;-7.05;KELLY_LITE;true;0.04;213406.96;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=9)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213406.96;213412.69;36;0
