time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.12 18:21:45;XAUUSD;5;1786548884;SELL_STOP_TRAILED;Old=4404.18 New=4404.64;WAIT_TRIGGER;SAFE;0;2;0;119080160;119080157;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213207.51;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213207.51;213207.51;36;0
2026.08.12 18:21:47;XAUUSD;5;1786548884;OCO_TRIGGERED_BUY;ticket=119080160 entry=4407.56;POSITION_ACTIVE;SAFE;1;1;0;-1;119080157;0.00;-0.87;-0.87;0.00;0.00;KELLY_LITE;true;0.04;213207.51;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213207.51;213206.64;37;0
2026.08.12 18:21:47;XAUUSD;5;1786548884;PENDING_DELETED;ticket=119080157 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119080157;0.00;-1.23;-1.23;0.00;0.00;KELLY_LITE;true;0.04;213207.51;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213207.51;213206.28;36;0
2026.08.12 18:21:48;XAUUSD;5;1786548884;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119080318 price=4404.15 sl=4407.15 lot=0.05 mainEntry=4407.56 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4407.56;-1.50;-1.50;0.00;-1.23;KELLY_LITE;true;0.04;213207.51;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213207.51;213206.01;36;0
2026.08.12 18:31:47;XAUUSD;5;1786548884;EXIT_TIME_PROFIT_LOCK;held=10 profit=1.98;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.56;1.98;1.98;6.21;-6.81;KELLY_LITE;true;0.04;213207.51;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213207.51;213209.49;34;0
2026.08.12 18:31:47;XAUUSD;5;1786548884;POSITION_CLOSED;ticket=119080160 reason=time_exit_profit_lock lots=0.03 price=4408.22 pnl=1.98;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4407.56;0.00;0.00;6.21;-6.81;KELLY_LITE;true;0.04;213207.51;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;36;0
2026.08.12 18:31:48;XAUUSD;5;1786548884;PENDING_DELETED;ticket=119080318 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4407.56;0.00;0.00;6.21;-6.81;KELLY_LITE;true;0.04;213207.51;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;36;0
2026.08.12 18:31:48;XAUUSD;5;1786548884;CYCLE_RESET;oldState=RESET realizedPnL=2.25 peak=6.21 worst=-6.81 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4407.56;0.00;0.00;6.21;-6.81;KELLY_LITE;true;0.04;213207.51;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;36;0
2026.08.12 18:36:48;XAUUSD;5;1786548885;PLACE_PENDING_START;cycle=1786548885 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213207.51;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;36;0
2026.08.12 18:36:48;XAUUSD;5;1786548885;DIR_OCO_PLACED;dir=BEAR ticket=119084087 price=4407.59 sl=4422.59 tp=4385.09 lot=0.03 dist=2.21;PLACE_PENDING;SAFE;0;1;0;-1;119084087;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;36;0
2026.08.12 18:36:49;XAUUSD;5;1786548885;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119084089 price=4412.36 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119084089;119084087;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;36;0
2026.08.12 18:36:55;XAUUSD;5;1786548885;BUY_STOP_TRAILED;Old=4412.36 New=4411.98;WAIT_TRIGGER;SAFE;0;2;0;119084089;119084087;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;36;0
2026.08.12 18:37:02;XAUUSD;5;1786548885;BUY_STOP_TRAILED;Old=4411.98 New=4411.50;WAIT_TRIGGER;SAFE;0;2;0;119084089;119084087;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;36;0
2026.08.12 18:37:36;XAUUSD;5;1786548885;BUY_STOP_TRAILED;Old=4411.50 New=4410.95;WAIT_TRIGGER;SAFE;0;2;0;119084089;119084087;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;33;0
2026.08.12 18:37:39;XAUUSD;5;1786548885;BUY_STOP_TRAILED;Old=4410.95 New=4410.58;WAIT_TRIGGER;SAFE;0;2;0;119084089;119084087;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;36;0
2026.08.12 18:37:43;XAUUSD;5;1786548885;OCO_TRIGGERED_SELL;ticket=119084087 entry=4407.59;POSITION_ACTIVE;SAFE;1;1;0;119084089;-1;0.00;0.00;-1.08;0.00;0.00;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.76;36;0
2026.08.12 18:37:43;XAUUSD;5;1786548885;PENDING_DELETED;ticket=119084089 reason=oco_sell_triggered;POSITION_ACTIVE;SAFE;1;0;0;119084089;-1;0.00;-0.54;-0.54;0.00;0.00;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.22;33;0
2026.08.12 18:37:44;XAUUSD;5;1786548885;HEDGE_PENDING_PLACED;dir=BUY_STOP ticket=119084332 price=4410.77 sl=4407.77 lot=0.05 mainEntry=4407.59 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4407.59;-0.39;-0.39;0.00;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213209.37;36;0
2026.08.12 18:40:03;XAUUSD;5;1786548885;SL_MODIFIED;ticket=119084087 oldSL=4422.59 newSL=4405.47 reason=break_even_lock_leg_0 (retry buf=3pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.13;8.13;8.13;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213217.89;36;0
2026.08.12 18:40:03;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.74 peak=8.13;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.13;8.13;8.13;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213217.89;36;0
2026.08.12 18:40:04;XAUUSD;5;1786548885;SL_MODIFY_FAILED;ticket=119084087 newSL=4405.40 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;7.95;7.95;8.13;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213217.71;36;0
2026.08.12 18:40:04;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.74 peak=8.13;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;7.95;7.95;8.13;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213217.71;36;0
2026.08.12 18:40:04;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.74 peak=8.13;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;7.95;7.95;8.13;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213217.71;36;0
2026.08.12 18:40:05;XAUUSD;5;1786548885;SL_MODIFIED;ticket=119084087 oldSL=4405.47 newSL=4405.44 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.01;8.01;8.13;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213217.77;36;0
2026.08.12 18:40:05;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.74 peak=8.13;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.01;8.01;8.13;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213217.77;36;0
2026.08.12 18:40:06;XAUUSD;5;1786548885;SL_MODIFIED;ticket=119084087 oldSL=4405.44 newSL=4405.38 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.37;8.37;8.19;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.13;36;0
2026.08.12 18:40:06;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.76 peak=8.19;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.37;8.37;8.19;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.13;36;0
2026.08.12 18:40:07;XAUUSD;5;1786548885;SL_MODIFIED;ticket=119084087 oldSL=4405.38 newSL=4405.32 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.43;8.43;8.37;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.19;36;0
2026.08.12 18:40:07;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.82 peak=8.37;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.43;8.43;8.37;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.19;36;0
2026.08.12 18:40:07;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.85 peak=8.43;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.43;8.43;8.43;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.19;36;0
2026.08.12 18:40:08;XAUUSD;5;1786548885;SL_MODIFIED;ticket=119084087 oldSL=4405.32 newSL=4405.28 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.52;8.52;8.49;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.28;35;0
2026.08.12 18:40:08;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.87 peak=8.49;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.52;8.52;8.49;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.28;35;0
2026.08.12 18:40:08;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.88 peak=8.52;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.52;8.52;8.52;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.28;35;0
2026.08.12 18:40:08;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.88 peak=8.52;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.52;8.52;8.52;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.28;36;0
2026.08.12 18:40:09;XAUUSD;5;1786548885;SL_MODIFIED;ticket=119084087 oldSL=4405.28 newSL=4405.17 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.91;8.91;8.82;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.67;36;0
2026.08.12 18:40:09;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=2.98 peak=8.82;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.91;8.91;8.82;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.67;36;0
2026.08.12 18:40:09;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=3.01 peak=8.91;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.70;8.70;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.46;36;0
2026.08.12 18:40:09;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=3.01 peak=8.91;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.70;8.70;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.46;36;0
2026.08.12 18:40:09;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=3.01 peak=8.91;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.52;8.52;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.28;36;0
2026.08.12 18:40:10;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=3.01 peak=8.91;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.70;8.70;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.46;36;0
2026.08.12 18:40:10;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=3.01 peak=8.91;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.61;8.61;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.37;36;0
2026.08.12 18:40:10;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=3.01 peak=8.91;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;8.49;8.49;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213218.25;36;0
2026.08.12 18:40:10;XAUUSD;5;1786548885;PROFIT_RATCHET_LOCKED;floor=3.01 peak=8.91;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4407.59;7.86;7.86;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213209.76;213217.62;36;0
2026.08.12 18:40:11;XAUUSD;5;1786548885;RECONCILED_BROKER_CLOSE;ticket=119084087 type=main pnl=7.26;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4407.59;0.00;0.00;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:40:11;XAUUSD;5;1786548885;PENDING_DELETED;ticket=119084332 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4407.59;0.00;0.00;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:40:11;XAUUSD;5;1786548885;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4407.59;0.00;0.00;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:40:11;XAUUSD;5;1786548885;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=7.26 peak=8.91 worst=-0.54 pyramid=1 consLosses=0;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4407.59;0.00;0.00;8.91;-0.54;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:45:11;XAUUSD;5;1786548885;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=39.0, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:50:11;XAUUSD;5;1786548886;PLACE_PENDING_START;cycle=1786548886 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213209.76;0.0417;KELLY_LITE(mult=1.12 taper=1.00 n=5)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:50:11;XAUUSD;5;1786548886;DIR_OCO_PLACED;dir=BEAR ticket=119087197 price=4401.56 sl=4416.56 tp=4379.06 lot=0.03 dist=1.94;PLACE_PENDING;SAFE;0;1;0;-1;119087197;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:50:12;XAUUSD;5;1786548886;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119087200 price=4405.86 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119087200;119087197;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:50:17;XAUUSD;5;1786548886;SELL_STOP_TRAILED;Old=4401.56 New=4401.87;WAIT_TRIGGER;SAFE;0;2;0;119087200;119087197;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:51:26;XAUUSD;5;1786548886;SELL_STOP_TRAILED;Old=4401.87 New=4402.35;WAIT_TRIGGER;SAFE;0;2;0;119087200;119087197;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:51:31;XAUUSD;5;1786548886;SELL_STOP_TRAILED;Old=4402.35 New=4402.66;WAIT_TRIGGER;SAFE;0;2;0;119087200;119087197;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:51:32;XAUUSD;5;1786548886;SELL_STOP_TRAILED;Old=4402.66 New=4402.98;WAIT_TRIGGER;SAFE;0;2;0;119087200;119087197;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:51:40;XAUUSD;5;1786548886;SELL_STOP_TRAILED;Old=4402.98 New=4403.30;WAIT_TRIGGER;SAFE;0;2;0;119087200;119087197;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.02;36;0
2026.08.12 18:52:12;XAUUSD;5;1786548886;OCO_TRIGGERED_BUY;ticket=119087200 entry=4405.86;POSITION_ACTIVE;SAFE;1;1;0;-1;119087197;0.00;0.03;-1.05;0.00;0.00;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213217.05;36;0
2026.08.12 18:52:12;XAUUSD;5;1786548886;PENDING_DELETED;ticket=119087197 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119087197;0.00;-2.70;-2.70;0.00;0.00;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213214.32;36;0
2026.08.12 18:52:13;XAUUSD;5;1786548886;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119087625 price=4401.96 sl=4404.96 lot=0.05 mainEntry=4405.86 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4405.86;-2.76;-2.76;0.00;-2.70;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213214.26;36;0
2026.08.12 18:53:52;XAUUSD;5;1786548886;EXIT_SOFT_SL_MOMENTUM;profit=-13.49 rsi=39.5 dir=1;MANAGE_PROFIT;SAFE;2;0;1;-1;-1;4405.86;-13.49;-1.70;0.00;-13.49;KELLY_LITE;true;0.04;213217.02;0.0417;KELLY_LITE(mult=1.15 taper=1.00 n=6)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.02;213203.53;37;0
